Date,Price,SMA_20,SMA_50,EMA_20,EMA_50,Volume,Relative Volume_20,Relative Volume_50,20-Day Average Swing,PE Ratio
2024-03-27,35.879207611083984,34.71403465270996,35.014264831542974,34.87816065620389,34.48625514236876,19260100,1.0349828847176918,0.9895992934934852,0.5368065231393608,13.021427594344669
2024-03-28,36.241966247558594,34.79781608581543,35.06764305114746,35.00804690299958,34.55510655825856,19771400,1.0645039975297934,1.0175492951512604,0.5467391119590683,13.153081430468355
2024-04-01,36.51835250854492,34.88764343261719,35.12533996582032,35.151885532099136,34.632096595524686,15031600,0.8030395792798308,0.775272881963832,0.5592631832604585,13.62615452671363
2024-04-02,36.742923736572266,34.983948707580566,35.18079109191895,35.303412980144195,34.71487413046773,17260800,0.9258235679833295,0.8932881665815167,0.541988584328665,13.709949168178861
2024-04-03,37.00204849243164,35.091482925415036,35.23710609436036,35.465187790838236,34.80456724270161,18211800,0.9832358922834139,0.9502030134267477,0.5130538263388609,13.806636825821977
2024-04-04,36.66519546508789,35.20031261444092,35.2409066772461,35.57947423600487,34.87753305534421,16461400,0.8884211492094075,0.8897489424184649,0.5294646798911249,13.680946287008561
2024-04-05,36.380165100097656,35.31216526031494,35.25541732788086,35.65573050877561,34.936459802197284,14338700,0.7796699750363363,0.7865553759954886,0.526873555945474,13.574592425693112
2024-04-08,36.04330825805664,35.40803890228271,35.24574356079102,35.692642675373804,34.97986562399569,14457800,0.79337219399969,0.8020244713488355,0.5247142718280251,13.448900463495265
2024-04-09,35.8458251953125,35.46726264953613,35.23021995544434,35.70723148679654,35.01382482287086,17224100,0.9326860596083868,0.9588243447784067,0.5217067727369002,13.375213274876044
2024-04-10,35.56495666503906,35.51244297027588,35.21512512207032,35.69368150377202,35.03543783628922,17900400,0.9552185920872848,1.0031796160250495,0.544779300335405,13.270412325975043
2024-04-11,35.24898147583008,35.53621063232422,35.18645538330079,35.6513291201585,35.043812096663366,14782200,0.7866594327475686,0.8333438566329711,0.5446481201754491,13.15251197015363
2024-04-12,34.862789154052734,35.56182975769043,35.15213485717774,35.57623007576748,35.03671315773746,21555000,1.1347672305756988,1.2176817215550848,0.5346890832409038,13.008411377106968
2024-04-15,35.20509338378906,35.616656112670896,35.12224189758301,35.54088372415049,35.04331630385713,16442800,0.9631144300229667,0.9321951452922297,0.5282195226440599,13.136135932272579
2024-04-16,34.90666961669922,35.637559509277345,35.09259925842286,35.4804823805837,35.0379576102431,14016800,0.8263000248182403,0.801502273538211,0.5230038839368035,13.024784568219156
2024-04-17,34.91544723510742,35.657174301147464,35.076088180541994,35.42666950958596,35.033153281806406,21009200,1.2177520345666948,1.2005929474907737,0.5354598320887523,13.028059775795366
2024-04-18,35.22264862060547,35.68567123413086,35.07055801391602,35.40723894873068,35.040584471563236,20173700,1.1527044732386769,1.1493582948451533,0.5353495775977084,13.142686347425
2024-04-19,35.53862380981445,35.71182842254639,35.08309402465821,35.41975179264342,35.06011542600446,24706500,1.4003491449915264,1.4029844474377,0.5392869455682096,13.260586703246412
2024-04-22,33.87974548339844,35.66238384246826,35.07126243591309,35.27308452509628,35.01382640864736,51243200,2.6531030669281637,2.808715507274196,0.6399055693421005,12.641606632569028
2024-04-23,34.84523391723633,35.63962059020996,35.082022781372075,35.23233684815724,35.00721493839595,25972800,1.3062344470752958,1.412008618793445,0.6788818302764472,13.001860961954547
2024-04-24,34.660911560058594,35.608504676818846,35.08253242492676,35.177915392147845,34.99363441375527,15946600,0.8058581958218335,0.8661008310692233,0.6997111310062067,12.933084449622996
2024-04-25,34.423927307128906,35.53574066162109,35.07778396606446,35.10610700309842,34.97129295859345,16837700,0.8561299319044756,0.9121662215547017,0.6972893241059583,12.844658115218612
2024-04-26,34.827674865722656,35.4650260925293,35.0807650756836,35.079589656681684,34.96566087652009,18246200,0.9313578989090124,0.9822942407911328,0.7174645966499561,12.995309123417696
2024-04-29,35.187538146972656,35.398485374450686,35.083342666625974,35.089870465280825,34.9743619459496,19438600,0.9811867612018688,1.038263070157775,0.7325133070105505,13.129585517120159
2024-04-30,34.660911560058594,35.294384765625,35.0771150970459,35.04901723621204,34.96206977395388,20222200,1.013167489880074,1.071444996345191,0.7429007132870303,12.933084449622996
2024-05-01,34.4063720703125,35.164600944519044,35.06562400817871,34.98781293469779,34.94027770714441,17754000,0.890527647914039,0.9350384732992638,0.7501810078858874,12.838107700066193
2024-05-02,34.16939163208008,35.039810752868654,35.03902870178223,34.909868048734204,34.910046880671295,17394900,0.8704775068219907,0.9150400305355268,0.739894950690514,12.749682789046242
2024-05-03,34.13428497314453,34.92751674652099,35.01812278747558,34.83600299391614,34.879624845082006,13195600,0.6622297534153216,0.7006815125451599,0.7233670672083342,12.736583382125831
2024-05-06,34.52047348022461,34.85137500762939,35.00614982604981,34.80595256404076,34.865540477832695,13348800,0.6717876416699777,0.7102342408796928,0.7245519693501834,12.880682551788063
2024-05-07,34.50292205810547,34.784229850769044,35.01058212280273,34.777092515856445,34.851320147647314,11935200,0.6087486968354779,0.6440506420918112,0.717969216037871,12.874133560020073
2024-05-08,34.652130126953125,34.73858852386475,35.01385269165039,34.765191335960886,34.843508774286754,10438000,0.5427130452867467,0.5673214578824419,0.6999760693764617,12.929807818662354
2024-05-09,34.92422866821289,34.722350883483884,35.01962867736816,34.78033774855631,34.84667426032307,12881000,0.6730609459534307,0.6997645540270823,0.7008539169956307,13.031336406756008
2024-05-10,35.45963287353516,34.75219306945801,35.037494583129885,34.84503252236382,34.870711852998056,16888500,0.8933532896596942,0.9210740164248247,0.706559101270259,13.231112681829385
2024-05-13,35.582515716552734,34.77106418609619,35.05470878601074,34.91526901704848,34.8986257300002,21365700,1.115658073099971,1.1536333318862768,0.7034874651422183,13.276964164511893
2024-05-14,35.53862380981445,34.80266189575195,35.06914489746094,34.97463614016905,34.92372369391448,17664400,0.9136849989189547,0.9549064505864941,0.6903217946526397,13.260586703246412
2024-05-15,35.53862380981445,34.8338207244873,35.082890090942385,35.02834925156385,34.94783742394978,14926000,0.7843825575516922,0.8118891113736059,0.6881275425156286,13.260586703246412
2024-05-16,35.32796859741211,34.83908672332764,35.09967742919922,35.05688442735892,34.96274452879143,12913200,0.6918049464921564,0.7050257792043929,0.6833003810558875,13.181984568186229
2024-05-17,35.16120529174805,34.82021579742432,35.120039291381836,35.06681974777693,34.97052730380934,14670400,0.8076568405347897,0.8030952758154698,0.6784729286252226,13.119759894391528
2024-05-20,35.2138671875,34.886921882629395,35.14179992675781,35.0808242658458,34.98007004434623,8665000,0.5403723299432999,0.47914054848404686,0.5564709512123265,13.139409716464359
2024-05-21,34.77500915527344,34.88341064453125,35.1440731048584,35.05169901721986,34.97202844085317,18327000,1.1708336128333636,1.006750562730003,0.5323336792589337,12.975657877960435
2024-05-22,34.92422866821289,34.896576499938966,35.149330673217776,35.039558983981095,34.97015393996532,12374100,0.7996536197863234,0.6798007311067576,0.5235566693403335,13.031336406756008
2024-05-23,34.608245849609375,34.90579242706299,35.1460230255127,34.99848154261236,34.95596146583372,14105000,0.9196300094733952,0.7745912541535774,0.5160960164966625,12.913433204165734
2024-05-24,34.880340576171875,34.90842571258545,35.15662170410156,34.98723002199898,34.95299594074894,10420000,0.6971587769078533,0.5766943745622215,0.4831820405702068,13.014960368874958
2024-05-28,34.54680633544922,34.87638912200928,35.16538650512695,34.94528490899424,34.93706693661954,15071300,1.0233083005415191,0.872583464933276,0.46036159134619614,12.890508174516693
2024-05-29,34.318599700927734,34.859273529052736,35.1619864654541,34.8856006034641,34.91281331953358,17652000,1.20908208874205,1.0202838345008527,0.4524621668093566,12.80535704768852
2024-05-30,35.398193359375,34.90886459350586,35.1794873046875,34.9344189611699,34.93184783089991,19633200,1.3361858486068467,1.129046004087366,0.4844990109782298,13.208187652180342
2024-05-31,36.11791610717773,35.00629081726074,35.208791427612304,35.04713297507541,34.97836031232257,38917400,2.4678764634971486,2.178590769614533,0.5042475997846847,13.476739016200835
2024-06-03,35.96870422363281,35.09801177978515,35.227855911254885,35.13490166541421,35.01719732845238,20688100,1.2814559270921504,1.1596493310916245,0.5112691333576844,13.421063334174125
2024-06-04,36.477783203125,35.19587726593018,35.26003883361816,35.26279514519619,35.07447520589053,16040200,0.9853438079070398,0.900910211263057,0.5279461245558779,13.611016833287731
2024-06-05,36.29345703125,35.2854040145874,35.27989799499512,35.360953420058465,35.12227841472815,11964000,0.7348792783883515,0.6739532178224236,0.5323346267882805,13.542238897571748
2024-06-06,36.2759017944336,35.36659259796143,35.29975143432617,35.448091360475146,35.167518547265615,10259100,0.6305035621045179,0.5829009582573346,0.5371620777667647,13.53568848241933
2024-06-07,35.933597564697266,35.41706104278565,35.300839233398435,35.494330046591536,35.1975608616747,10410200,0.644684643176073,0.5974949543926686,0.5402337161647826,13.407963927253716
2024-06-10,35.46841049194336,35.41749992370605,35.28536811828613,35.49186151757742,35.20818241580288,15210700,0.9468900668270682,0.8776148806169816,0.5358450430881405,13.234387889405593
2024-06-11,35.47718048095703,35.41223316192627,35.26454467773438,35.490463323613575,35.21873135953442,12083300,0.7745839190806507,0.6995526401594729,0.5275066521557481,13.23766025021294
2024-06-12,34.90666961669922,35.38063545227051,35.22781959533691,35.43486392295507,35.20649364412912,15065300,0.9738538537244401,0.8744159406711457,0.569197913662008,13.024784568219156
2024-06-13,34.91544723510742,35.34947662353515,35.18608757019043,35.38539566696958,35.1950800594616,12297400,0.8017423000982179,0.7186965721678917,0.5705144320771055,13.028059775795366
2024-06-14,34.81889724731445,35.32402305603027,35.14916160583496,35.331443436526236,35.18032779231858,10480600,0.6887557531306856,0.6168294638328506,0.5722696089735486,12.992033915841485
2024-06-17,34.634578704833984,35.29769172668457,35.11424987792969,35.26507536684126,35.158925867319184,22286600,1.4288548984534406,1.299507173161112,0.5784135544172567,12.923258826894365
2024-06-18,35.17876434326172,35.295936584472656,35.09695899963379,35.256855269357494,35.15970384676791,17125700,1.0689826073495559,0.9954835666767693,0.5968455002149848,13.12631173292838
2024-06-20,35.31919860839844,35.32314605712891,35.08642646789551,35.262792730218536,35.165958543302445,17704700,1.1072742049520794,1.0285650214576068,0.5889460055206683,13.178712207378881
2024-06-21,35.31919860839844,35.342894554138184,35.08151130676269,35.26816471861662,35.171967957619934,30375300,1.7984718912721243,1.7394580434837883,0.5854347470627502,13.178712207378881
2024-06-24,36.13546752929688,35.41925563812256,35.09924102783203,35.350764986300454,35.20975225454844,20773800,1.2061700249289538,1.1815150884353278,0.5981615535754894,13.483288007968829
2024-06-25,36.05648040771485,35.47806262969971,35.123114852905275,35.417975978816116,35.24295728016281,17475700,0.9943086290014697,0.9985684045384559,0.6196653317696967,13.45381540993623
2024-06-26,36.00381088256836,35.550912857055664,35.13908920288086,35.47376977917347,35.27279467633558,19709900,1.1068214465011124,1.1220421430009264,0.6126434626539453,13.434162741094536
2024-06-27,35.82826614379883,35.62639617919922,35.157521133422854,35.507531337709224,35.29457787113806,15560800,0.8789872960103032,0.884288300444349,0.6130822446147224,13.368661436339194
2024-06-28,36.19691467285156,35.66633224487305,35.18315048217774,35.57318689343707,35.329963628068,27639200,1.5267408332136505,1.5589318097623992,0.5968444452828102,13.506215884386728
2024-07-01,36.6357650756836,35.69222469329834,35.211412811279295,35.67438481555578,35.381171527974494,16412100,0.9666609436195436,0.9296352217901724,0.5775343183055955,13.743295803809142
2024-07-02,36.07402801513672,35.69749088287354,35.22212089538574,35.71244607265873,35.40834237060831,21659400,1.2720844320978228,1.2311092533439525,0.5955274842389254,13.532569521142204
2024-07-03,36.091583251953125,35.678180885314944,35.26635765075684,35.74855437544867,35.43513613066105,6653900,0.4018690149440869,0.3983985741260007,0.5779731409545515,13.539155075230548
2024-07-05,36.223236083984375,35.67466983795166,35.293917694091796,35.793762157213976,35.46604201118353,17552200,1.0424905690186286,1.0616333047121418,0.5709514357389353,13.5885424378331
2024-07-08,36.451438903808594,35.68344669342041,35.329728240966794,35.856398037842034,35.504685026580596,15380400,0.8998143084305377,0.9309110101271768,0.5678792825751564,13.674148916901535
2024-07-09,36.24957656860352,35.699245643615725,35.36624122619629,35.89384361220027,35.5338964596011,20475200,1.1636208230114498,1.2338449245328158,0.5700738806338563,13.59842363100564
2024-07-10,36.64654922485352,35.75815258026123,35.40261871337891,35.96552986102439,35.577529901375705,13826800,0.7888895450226123,0.8376709853157369,0.5653825520180551,13.74734129737884
2024-07-11,36.8427963256836,35.82643337249756,35.435723876953126,36.04907904813479,35.627148192525034,12487800,0.7116715316570108,0.7629759618398377,0.5763532862455797,13.820960121819274
2024-07-12,36.958778381347656,35.92903881072998,35.481681213378906,36.13571707986935,35.67936898424357,11129100,0.641434485684134,0.687602700810436,0.5393162608531569,13.864468854218668
2024-07-15,36.38784790039063,36.00265884399414,35.52131072998047,36.159729538966616,35.707152471151296,15874900,0.9056257828007602,0.9831009608626126,0.5512722956288897,13.650293813326417
2024-07-16,36.97661590576172,36.110544776916505,35.5774552154541,36.23752824056615,35.75693535093994,16016900,0.8995216224625154,0.9935905349194323,0.5680556270984912,13.87116030378779
2024-07-17,37.49401473999024,36.253516578674315,35.644649810791016,36.35719362146368,35.825056111294856,20401700,1.1518721302636241,1.2543819781480274,0.5694646309049386,14.065253840872627
2024-07-18,37.52970504760742,36.3710636138916,35.70483444213867,36.46886137633451,35.89190508918947,15752800,0.8928574464961716,0.9656933880580838,0.5735499183661272,14.07864246409091
2024-07-19,37.128265380859375,36.46151695251465,35.75734130859375,36.53166175771783,35.940389806509856,17608000,0.9982824303596237,1.0719669204937574,0.5833906991550517,13.928049073285408
2024-07-22,34.871307373046875,36.43912239074707,35.761724853515624,36.373532768701544,35.898465005197586,54985800,2.9141090963822855,3.175279825945109,0.6925689750284295,13.081388946110101
2024-07-23,34.69289016723633,36.366993522644044,35.757098083496096,36.213471568562,35.85118756057165,25257700,1.3228764550805623,1.4380077395317907,0.674093205953817,13.014458709198767
2024-07-24,35.38871765136719,36.33360538482666,35.755679779052734,36.1349235764482,35.83305148570089,22889000,1.182058369070342,1.2943060486146531,0.6809128499623665,13.275486776254967
2024-07-25,35.63849639892578,36.31533966064453,35.756799392700195,36.08764479763654,35.82542187445481,19740300,1.0193697973684754,1.118311984134034,0.7187103878977663,13.369187104502819
2024-07-26,35.763389587402344,36.31209583282471,35.76129470825195,36.05676334904281,35.822989235746874,15911500,0.8209109808290729,0.9031996364382345,0.7208391500719256,13.416038699646755
2024-07-29,35.709861755371094,36.287743186950685,35.76471946716308,36.023725102026454,35.81855286396743,12937200,0.6937716230503225,0.7360284480240641,0.7018525276406127,13.395958626859347
2024-07-30,35.71878433227539,36.24189414978027,35.77253578186035,35.99468312395493,35.81464037252853,16089200,0.8635487553598773,0.9120573170077727,0.6885570485764877,13.39930578266392
2024-07-31,36.1469841003418,36.245541954040526,35.792251358032225,36.00918797884892,35.82767345989376,23605400,1.2603804089853108,1.3247128471903824,0.6799229608968431,13.559937778843114
2024-08-01,36.44136428833008,36.263031005859375,35.81680130004883,36.05034762737093,35.851739766891264,18166800,0.9410687233270489,1.0087458175761914,0.700756876764137,13.67036959305379
2024-08-02,36.54841613769531,36.27929000854492,35.85226943969727,36.0977827235923,35.879060408883575,26124900,1.3239146265634287,1.438179883218796,0.7501298974285362,13.710528307608595
2024-08-05,35.50468826293945,36.23195247650146,35.863878631591795,36.04129753686346,35.864379148258315,26855000,1.3224634112711013,1.455171453388726,0.7870712856955343,13.318991215594332
2024-08-06,35.9150390625,36.21522560119629,35.89001449584961,36.02927292025742,35.86636581156191,18104200,0.8967691602788751,0.9767651798066497,0.794171302467338,13.472927469144373
2024-08-07,35.932884216308594,36.17954235076904,35.911065368652345,36.02009304369086,35.86897437645394,12176300,0.6056135752378986,0.6556980675261901,0.7952865474432507,13.479621780753517
2024-08-08,36.1469841003418,36.144751739501956,35.94306892395019,36.03217790622905,35.87987671856719,13237100,0.6571501336183594,0.7142334531321358,0.7921642948302136,13.559937778843114
2024-08-09,36.3521614074707,36.114420890808105,35.983740158081055,36.062652525394924,35.89839768675948,11818700,0.5857316528618022,0.6417406441895178,0.8100059127389482,13.636906621128139
2024-08-12,36.155906677246094,36.10282382965088,35.998894424438475,36.07153387319027,35.90849607854327,11099000,0.5566512654299703,0.6082995093814264,0.8068836553387289,13.563284934647685
2024-08-13,36.37892150878906,36.07293910980225,36.0041145324707,36.10080888610444,35.92694413463134,15349400,0.7711135113410866,0.8635587911864726,0.7930567142515453,13.646945226501833
2024-08-14,36.4859733581543,36.022537040710446,36.01445991516113,36.13749121677586,35.9488668492793,10931100,0.5625317453660128,0.6218114040681373,0.7872583821302449,13.687103941056638
2024-08-15,35.71878433227539,35.931991004943846,35.99927993774414,36.097614370632954,35.93984400547522,17489600,0.8960382318389287,0.9932513021884853,0.7926107953115764,13.39930578266392
2024-08-16,36.227272033691406,35.88694133758545,35.99795623779297,36.10996271949566,35.95111569285625,13377500,0.6928731823247029,0.7585034029033997,0.77967581989111,13.590056457004215
2024-08-19,36.34324264526367,35.96053810119629,35.99930305480957,36.13217985528309,35.96649322040164,9401400,0.552112057359424,0.5335777587963371,0.6628135664592876,13.633560896343578
2024-08-20,36.44136428833008,36.04796180725098,36.00945838928223,36.161625991763756,35.98511561522236,8784000,0.5420756610249822,0.4994590898995657,0.6530006617276662,13.67036959305379
2024-08-21,36.61978149414063,36.109514999389646,36.032485809326175,36.20525984913298,36.010004473219155,13683400,0.8691128740290014,0.7793931357538642,0.6262378278339924,13.737299829965126
2024-08-22,36.45920944213867,36.15055065155029,36.0521263885498,36.22944552465733,36.02762035435325,13529600,0.8766347891754108,0.7693652338763177,0.5927850172755271,13.677063904662933
2024-08-23,36.76251220703125,36.20050678253174,36.089243240356446,36.280213780121514,36.05643964269356,11757300,0.7721930886639864,0.6711076492675541,0.5856483865462462,13.790842874678182
2024-08-26,37.012298583984375,36.2656286239624,36.13118026733398,36.34993614239417,36.093924307057904,10309500,0.682998475600667,0.5898056052900406,0.5892168965574974,13.884546064966054
2024-08-27,36.97661590576172,36.32852020263672,36.17433464050293,36.409619929381556,36.128539663869816,9778200,0.6616315671239847,0.559859929094257,0.5905551298680614,13.87116030378779
2024-08-28,37.012298583984375,36.371785926818845,36.22188903808594,36.46701789648659,36.16319687642333,12732700,0.8944464406578442,0.737086556366018,0.5700372153433133,13.884546064966054
2024-08-29,36.79819869995117,36.389627647399905,36.25427772521973,36.498558925387975,36.18809890871854,17338100,1.221521997203014,1.0034429852864322,0.5490733408447852,13.804230066876457
2024-08-30,37.27099990844727,36.4257568359375,36.2933137512207,36.57212473329839,36.230565614590255,20009900,1.4407946371353892,1.1549916495014,0.5129443138525549,13.981593549018479
2024-09-03,38.29689025878906,36.56536693572998,36.35286758422851,36.73638811667845,36.31159795357844,23319900,1.7007740670226006,1.3571016467672734,0.5049158235446896,14.366439191463618
2024-09-04,37.003379821777344,36.61978397369385,36.37022583007813,36.76181589811644,36.338726654292124,31272700,2.176283962791332,1.7979445754250534,0.565131000166798,13.881200340181493
2024-09-05,36.85172653198242,36.66572608947754,36.386130752563474,36.77037881562749,36.35884429655449,28199800,1.8588031266344978,1.6015273909127783,0.5825264860311059,13.824310139663863
2024-09-06,36.70899200439453,36.69382648468017,36.400234375,36.76453245265292,36.37257557921488,18100300,1.1742686325284537,1.0298378333845588,0.5878789023463238,13.770765663930796
2024-09-09,38.11847305297852,36.782142066955565,36.446038513183595,36.89347917649346,36.44104214681346,27850300,1.7174914288233891,1.5627216403586108,0.6262381073365638,14.299508954552287
2024-09-10,38.93918991088867,36.9213062286377,36.50088401794434,37.08830877024538,36.539008725796805,36980400,2.111988431591419,2.0534983281217167,0.6538924650140618,14.60738718573241
2024-09-11,39.072998046875,37.05601005554199,36.54962867736816,37.27732679659106,36.63838085603516,22395500,1.2538027528739686,1.235398680373227,0.6730721479378647,14.657583074640897
2024-09-12,39.12652206420898,37.18803749084473,36.61067855834961,37.45344063160229,36.73595502106159,18397000,1.0088643736302365,1.0184960251140072,0.6659357044342276,14.67766171640829
2024-09-13,39.635009765625,37.38384876251221,36.68154708862305,37.66120912055683,36.84964344241702,20029700,1.0908020537665093,1.092702492861049,0.6628136223695723,14.868412390748588
2024-09-16,40.14348983764648,37.579659652709964,36.75995216369629,37.89761680789871,36.978813889288766,24714500,1.3056276516558272,1.3378229664165269,0.6645974368139026,15.05916020304886
2024-09-17,39.32278060913086,37.72863655090332,36.817378997802734,38.033346693730344,37.07073415281199,18769600,0.9676238631337246,1.0123046445009114,0.6993885522194191,14.751284833908759
2024-09-18,39.14436721801758,37.863786697387695,36.87527481079101,38.13915817223389,37.15205309654554,16897900,0.8532864320948286,0.9148881521229018,0.7167842110525097,14.684356028017437
2024-09-19,39.19788360595703,37.99269180297851,36.92630149841309,38.239989165921806,37.23228174397344,23097200,1.139251963289937,1.238102854971741,0.7301653388133158,14.704431807744811
2024-09-20,39.54579544067383,38.14702110290527,36.980361480712894,38.36435166827914,37.323007771295025,52671900,2.369286837550245,2.7068146057674705,0.7422084018479798,14.834945125762905
2024-09-23,39.48335266113281,38.283063125610354,37.03085296630859,38.47092319140806,37.40772717873964,18083200,0.8020076802595775,0.9227026320945725,0.7520213273518099,14.811520759210948
2024-09-24,39.84018325805664,38.42445735931396,37.09989967346191,38.60132891204126,37.503117613222656,15154000,0.664951267330243,0.7738082897876811,0.757819591620844,14.945379802013603
2024-09-25,39.74205780029297,38.56272945404053,37.15520851135254,38.70996975854142,37.5909191891862,21990100,0.9397384257038445,1.1160716324912097,0.7578197632128795,14.908569674283381
2024-09-26,39.80449676513672,38.70233936309815,37.20141815185547,38.81421042583621,37.67772615294897,15779600,0.6699733107795409,0.8046430201006758,0.7654025095677784,14.931992609815328
2024-09-27,40.04536056518555,38.86469745635986,37.25173126220703,38.931462820059956,37.77057456127197,15659300,0.6672436067876111,0.7985847588742491,0.7712008911898749,15.02234864429863
2024-09-30,40.063209533691406,39.00430793762207,37.31043014526367,39.03924822135819,37.86048181509234,13509700,0.5837329753370581,0.6918525713929867,0.7645102450572565,17.279201743553102
2024-10-01,40.330833435058594,39.106005096435545,37.4196206665039,39.16225633694871,37.95735834920867,17536400,0.7673077305934445,0.9338870350508525,0.7390860634326639,17.39462752788103
2024-10-02,40.18809509277344,39.265240859985354,37.52952476501465,39.259955266074876,38.04483822150533,12040800,0.5499875301810727,0.6503786799724007,0.6650436259414754,17.33306469650549
2024-10-03,39.71529006958008,39.40841903686523,37.616056213378904,39.30332048545632,38.1103461371161,12258400,0.5810827658030346,0.6698246152786937,0.6538929047904783,17.12914460432583
2024-10-04,39.411991119384766,39.543568992614745,37.691526107788086,39.313670069639976,38.16139103838154,14531200,0.6946965280232879,0.7985611479162628,0.6677197941984477,16.998332225336938
2024-10-07,39.10868453979492,39.593079566955566,37.75843200683594,39.29414763822616,38.19853980314285,12885000,0.638849485871188,0.7104576163096588,0.6133031690995864,16.86751655580171
2024-10-08,39.26033782958984,39.609136962890624,37.82944152832031,39.29092765645127,38.24017894143489,10855100,0.5754764469017201,0.5999097187021334,0.5753901095140449,16.932924390569323
2024-10-09,39.34954071044922,39.62296409606934,37.90205665588379,39.296509852070116,38.28368332453349,12614200,0.6865341514574604,0.699814746761397,0.5557642921895163,16.97139745831441
2024-10-10,38.912845611572266,39.6122802734375,37.9573738861084,39.259970400594135,38.308356355397756,12352800,0.6835503136701763,0.6939773721399164,0.5746505131254512,16.783051521936795
2024-10-11,38.95814895629883,39.57843723297119,38.00770957946777,39.23122550113744,38.33383841817819,10658700,0.6055054314667175,0.6038977572717081,0.5566692981911576,16.802590786072127
2024-10-14,39.13029098510742,39.52777729034424,38.05934707641602,39.221612690086964,38.36507185217542,9923500,0.5884627267406453,0.5727580822465254,0.5471352743557076,16.876835383021525
2024-10-15,39.62859344482422,39.543067932128906,38.14182518005371,39.2603727619667,38.4146217185538,15444500,0.9249768299128446,0.9033137040722197,0.5352033062608665,17.09175248105169
2024-10-16,39.78261184692383,39.57498016357422,38.21917663574219,39.3101098176769,38.468268390254586,9459000,0.5794099072417357,0.5588873067174012,0.5230204711850124,17.15818038518305
2024-10-17,39.728248596191406,39.601498413085935,38.295083923339845,39.34993255848781,38.5176793787227,10539500,0.6714192750430089,0.6239357365431278,0.5157651544612989,17.134733597275286
2024-10-18,39.85509490966797,39.616963386535645,38.36924613952637,39.398043258600204,38.570127046602906,13058400,0.9520094891835992,0.7732175772823816,0.5018400793809338,17.189442220635687
2024-10-21,39.59235000610352,39.62241325378418,38.434049911499024,39.41654866312433,38.610214221485286,18760000,1.364313032752967,1.1017655499290078,0.5031501239210268,17.07612074068879
2024-10-22,37.5991439819336,39.51036128997803,38.462914657592776,39.243462503010925,38.57056440816953,42576300,2.8155902556768866,2.4113311376117545,0.6073470028814331,16.21645399384131
2024-10-23,38.8313102722168,39.46482391357422,38.51196243286133,39.20420990960196,38.58078973617138,27174700,1.76678734699729,1.5187108358294303,0.6502494510180963,16.74788545325806
2024-10-24,37.9253044128418,39.37086429595947,38.540749053955075,39.08240938610099,38.55508442937414,23506400,1.4908422201919873,1.295491473192226,0.6823218018639376,16.35712649492207
2024-10-25,37.49042510986328,39.24311752319336,38.57618186950683,38.930791835983115,38.51333308351097,19717400,1.2346447423622895,1.0840091416231383,0.6940369427157286,16.16956370857211
2024-10-28,37.70785903930664,39.12534999847412,38.60579360961914,38.81432204582345,38.481745866091195,13575000,0.8498522383981083,0.7461546241249516,0.6867324582458337,16.26334263383734
2024-10-29,37.44512176513672,38.98106441497803,38.6278311920166,38.68392201909138,38.44109394056357,15072300,0.9509241547088484,0.8233216061137841,0.6785291608081259,16.150024444436774
2024-10-30,37.39981842041016,38.841650581359865,38.647000274658204,38.561626438264604,38.4002596064399,16372600,1.0190362083184217,0.8869965928920436,0.6779086151236153,16.130485180301445
2024-10-31,38.16992568969727,38.76438236236572,38.67800315856934,38.52432160506772,38.39122690382254,31077900,1.8272814265282393,1.6525207429826931,0.7118901222467333,16.46263128205094
2024-11-01,37.47230529785156,38.667398071289064,38.698265075683594,38.42412957580903,38.355190762411915,16682400,0.9747076954897334,0.8840973138755328,0.7161898300967753,16.161748661027243
2024-11-04,37.20050430297852,38.57198905944824,38.70702491760254,38.307593835539464,38.30990894047335,14760900,0.8577390540342656,0.7797833729047505,0.7373133461103976,16.04452130258108
2024-11-05,37.3817024230957,38.478057289123534,38.714412994384766,38.21941370102101,38.27350868488991,12322800,0.7130232868980206,0.649602519885076,0.7367274443679481,16.12267177802974
2024-11-06,37.29109954833984,38.375135231018064,38.72070266723633,38.131002829337085,38.234982836397755,21957100,1.2370468984952345,1.1428054228178641,0.7506238286006119,16.08359489503224
2024-11-07,36.75656127929688,38.267321014404295,38.71558792114258,38.00010363409516,38.17700552043301,24225500,1.320676903132461,1.2459633677357849,0.7424699611253889,15.853049347185518
2024-11-08,36.67501831054688,38.1531644821167,38.71312431335449,37.873905031852466,38.11810406122179,21305900,1.1287532240688445,1.0913485455584067,0.7420168618242503,15.81787998796045
2024-11-11,36.6387825012207,38.02858905792236,38.70047996520996,37.75627431464944,38.06009145102567,17116400,0.8898454660064204,0.8793571369343253,0.7451878610384739,15.802251538143883
2024-11-12,36.6025390625,37.87728633880615,38.66659294128418,37.64639476682568,38.002932533828584,16984600,0.8794726457371239,0.8783032426157702,0.7329566188713723,15.786619797780983
2024-11-13,37.27297592163086,37.75180454254151,38.67198486328125,37.610831067283314,37.974306784330636,19953500,1.00587387797941,1.0440526541389767,0.7624017926396359,16.07577820221421
2024-11-14,37.028358459472656,37.61681003570557,38.67551750183105,37.55535748558706,37.937210771591104,13636600,0.6821084707831973,0.7245679138293079,0.7592306215110742,15.970275060358512
